District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,9300.0,9000.0,2015-07-21,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,9300.0,9000.0,2015-07-22,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,9300.0,9000.0,2015-07-27,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,9300.0,9000.0,2015-07-28,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,9300.0,9000.0,2015-07-29,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,9300.0,9000.0,2015-07-31,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,10200.0,9100.0,2020-02-18,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,10300.0,9100.0,2020-01-02,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8700.0,10500.0,9000.0,2019-07-07,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-06-01,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-01,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-06-02,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-02,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-08-03,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-06-03,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-04-04,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-08-04,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-06-04,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-08-05,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-06-05,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-05,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-08-07,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-04-08,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-08-08,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-06-08,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-08,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-03-09,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-09,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-04-10,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-03-10,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-04-11,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-11,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-12,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-03-13,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-07-14,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-03-16,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-03-17,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-19,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-03-20,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-21,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-22,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-23,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-07-24,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-04-25,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-07-25,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-26,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-27,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-04-28,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-28,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-05-29,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9200.0,9000.0,2015-04-30,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9300.0,9000.0,2015-04-09,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,9500.0,9000.0,2015-03-04,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,10200.0,9000.0,2020-01-24,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8800.0,10200.0,9000.0,2019-11-29,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8900.0,9300.0,9100.0,2015-06-13,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8900.0,9300.0,9100.0,2015-04-17,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8900.0,10500.0,9200.0,2020-02-14,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8900.0,11100.0,9000.0,2019-11-17,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,8900.0,11100.0,9000.0,2019-11-18,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9500.0,9300.0,2015-02-14,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9500.0,9500.0,2016-05-04,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9600.0,9400.0,2015-02-13,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9400.0,2015-02-17,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9400.0,2015-02-19,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9400.0,2015-02-20,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9400.0,2015-02-21,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9400.0,2015-02-23,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9400.0,2015-02-24,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9400.0,2015-02-25,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9500.0,2015-02-04,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9500.0,2015-02-06,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9700.0,9500.0,2015-02-16,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9800.0,9400.0,2015-02-09,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,9800.0,9400.0,2015-02-10,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-01,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-01,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-03,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-03,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-06-04,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-05,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-05,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-06,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-06,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-07,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-08,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-06-08,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-09,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2015-01-09,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2015-01-10,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-10,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-11,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-12,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-13,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-17,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-19,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-21,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-23,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-07-23,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-06-23,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-23,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-24,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-24,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-07-25,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-26,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-26,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-07-27,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-07-28,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-05-28,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-07-29,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-30,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-07-30,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-08-31,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,10300.0,9500.0,2019-02-20,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-03,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-07,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-08,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-09,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-10,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-13,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-14,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-15,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-17,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-17,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-18,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-19,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-19,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-20,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-21,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-21,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-22,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-23,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-24,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-25,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-27,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-27,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-28,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-29,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-29,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-11-30,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-30,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11000.0,10000.0,2018-10-31,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,11100.0,10000.0,2018-10-26,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,13000.0,11000.0,2017-01-13,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,14000.0,11000.0,2023-12-14,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,14000.0,11000.0,2023-12-18,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,14000.0,11000.0,2023-08-24,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,15000.0,11000.0,2023-12-05,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9000.0,15000.0,11000.0,2023-12-09,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9500.0,9700.0,9600.0,2015-02-11,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9500.0,10000.0,9700.0,2015-01-27,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9500.0,10000.0,9700.0,2015-01-28,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,9500.0,10500.0,10000.0,2018-11-23,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,11000.0,2023-10-03,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,11000.0,2023-11-05,6
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,11000.0,2023-10-09,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,11000.0,2023-09-12,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,11000.0,2023-09-13,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,11000.0,2023-10-16,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,11000.0,2023-10-18,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,11000.0,2023-09-19,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,11000.0,2023-10-30,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14000.0,12000.0,2023-10-04,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,11000.0,2023-09-01,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,11000.0,2023-09-02,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,11000.0,2023-09-07,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,11000.0,2023-08-31,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-08-01,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-08-03,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-08-10,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-08-11,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-08-17,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-08-18,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-07-20,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-07-21,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-07-25,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,14500.0,12000.0,2023-07-28,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,15000.0,11000.0,2023-11-20,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,15000.0,11000.0,2023-11-27,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,15000.0,12000.0,2023-07-12,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,16000.0,12000.0,2023-09-20,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,10000.0,16000.0,12000.0,2023-09-29,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,11000.0,12200.0,11800.0,2019-11-11,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,Other,FAQ,11000.0,13000.0,12000.0,2021-03-08,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2015-09-12,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2015-09-19,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2016-05-21,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2016-05-23,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2016-05-24,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2015-09-25,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2016-05-26,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2015-09-26,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2016-05-28,5
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2016-05-30,0
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2015-09-30,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8000.0,10000.0,9000.0,2016-05-31,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8500.0,9500.0,9000.0,2015-08-14,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8500.0,9500.0,9000.0,2015-06-16,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8500.0,9500.0,9000.0,2015-08-18,1
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8500.0,9500.0,9000.0,2015-06-18,3
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8500.0,9500.0,9000.0,2015-08-19,2
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8500.0,9500.0,9000.0,2015-06-26,4
Nagercoil (Kannyiakumari),Monday Market,Rubber,RSS-4,FAQ,8500.0,9500.0,9000.0,2015-06-27,5
Nagercoil (Kannyiakumari),Thoduvetty,Rubber,Other,FAQ,8000.0,10000.0,9000.0,2018-09-24,0
Nagercoil (Kannyiakumari),Thoduvetty,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-06-06,0
Nagercoil (Kannyiakumari),Vadaseri,Rubber,Other,FAQ,9000.0,10000.0,9500.0,2016-06-06,0
Nagercoil (Kannyiakumari),Vadaseri,Rubber,Other,FAQ,9000.0,14500.0,13500.0,2024-06-11,1
Nagercoil (Kannyiakumari),Vadaseri,Rubber,Other,FAQ,9000.0,14500.0,13500.0,2024-06-13,3
Nagercoil (Kannyiakumari),Vadaseri,Rubber,Other,FAQ,9000.0,15500.0,13500.0,2024-06-17,0
