District Name,Market Name,Commodity,Variety,Grade,Min Price (Rs./Quintal),Max Price (Rs./Quintal),Modal Price (Rs./Quintal),Price Date,Day Of Week
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-08-14,0
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-03-14,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-10-14,4
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-09-14,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-02-15,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-08-16,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-08-17,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-10-17,0
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-11-18,4
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-12-19,0
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-07-19,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-07-20,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-09-20,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-02-21,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-07-21,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-10-21,4
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-09-21,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-08-22,0
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-08-22,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-12-22,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-07-22,4
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-08-23,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-08-23,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-12-23,4
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-11-23,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-08-24,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-08-24,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-08-25,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-01-25,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-10-25,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-07-26,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-10-26,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-09-26,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-04-27,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-12-27,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-01-27,4
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-12-28,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-03-28,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-09-28,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-08-29,0
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-08-29,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-11-29,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-09-29,4
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2022-08-30,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-08-30,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,1900.0,2100.0,2000.0,2023-10-30,0
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-12-06,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-12-07,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-12-11,0
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-12-14,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-11-15,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-12-18,0
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-11-18,5
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-12-20,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-11-23,3
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-12-26,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-12-27,2
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-11-28,1
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-12-29,4
Dindigul,Vadamadurai,Coconut,Medium,FAQ,2000.0,2200.0,2100.0,2023-11-30,3
Nagercoil (Kannyiakumari),Vadaseri,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-07-04,1
Nagercoil (Kannyiakumari),Vadaseri,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-07-13,3
Nagercoil (Kannyiakumari),Vadaseri,Coconut,Coconut,FAQ,2100.0,2300.0,2200.0,2023-07-26,2
Nagercoil (Kannyiakumari),Vadaseri,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-08-11,4
Nagercoil (Kannyiakumari),Vadaseri,Coconut,Coconut,FAQ,2200.0,2400.0,2300.0,2023-08-14,0
Nagercoil (Kannyiakumari),Vadaseri,Coconut,Coconut,FAQ,2300.0,2500.0,2400.0,2023-08-12,5
Nagercoil (Kannyiakumari),Vadaseri,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2023-01-02,0
Nagercoil (Kannyiakumari),Vadaseri,Coconut,Coconut,FAQ,2400.0,2600.0,2500.0,2023-01-03,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,1258.0,2170.0,1985.0,2022-12-08,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,1500.0,2740.0,2540.0,2022-10-27,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,1520.0,4450.0,4320.0,2023-03-11,5
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,1726.0,2590.0,2450.0,2022-10-14,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,1800.0,2090.0,2000.0,2022-09-02,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,1900.0,2000.0,1950.0,2023-02-21,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,2010.0,5270.0,3640.0,2022-08-01,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,2100.0,2100.0,2100.0,2022-09-14,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,2140.0,4790.0,3465.0,2022-10-13,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,2190.0,3690.0,3598.0,2023-03-15,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,2650.0,3500.0,2850.0,2023-03-25,5
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,2669.0,7469.0,5169.0,2023-04-15,5
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,2752.0,4030.0,3986.0,2022-11-10,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,2800.0,4800.0,3800.0,2022-10-26,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3090.0,3190.0,3140.0,2022-11-14,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3185.0,5790.0,4986.0,2022-12-14,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3250.0,3560.0,3480.0,2022-10-31,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3256.0,5040.0,4980.0,2022-10-11,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3311.0,4594.0,3953.0,2023-02-14,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3333.0,5633.0,4483.0,2022-08-23,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3460.0,6027.0,5990.0,2022-12-26,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3540.0,4867.0,4204.0,2022-11-25,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3550.0,4510.0,3895.0,2023-01-27,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3609.0,4510.0,4059.0,2022-09-01,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3620.0,6097.0,4858.5,2022-08-16,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3650.0,5515.0,4500.0,2023-03-18,5
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3765.0,8988.0,6376.0,2023-02-08,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3890.0,5009.0,4450.0,2022-10-12,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,3890.0,5490.0,4690.0,2022-10-07,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4010.0,6009.0,5010.0,2022-09-05,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4012.0,5012.0,4512.0,2022-08-12,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4090.0,5060.0,5000.0,2022-09-13,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4090.0,5680.0,4885.0,2022-09-30,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4100.0,4100.0,4100.0,2022-09-16,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4190.0,4627.0,4360.0,2022-11-03,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4190.0,5190.0,4690.0,2022-10-03,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4359.0,5515.0,5210.0,2023-03-17,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4360.0,5366.0,4863.0,2022-09-19,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4390.0,5090.0,4740.0,2022-10-19,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4390.0,5559.0,4975.0,2022-09-29,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4420.0,5520.0,4970.0,2022-09-20,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4456.0,5827.0,5142.0,2022-09-21,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4480.0,5540.0,5310.0,2022-12-09,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4500.0,6090.0,5295.0,2023-02-28,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4582.0,6490.0,5580.0,2023-04-19,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4590.0,6690.0,5640.0,2023-03-13,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4610.0,6090.0,5350.0,2022-08-17,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4650.0,6030.0,5800.0,2023-03-07,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4680.0,5210.0,4945.0,2023-10-18,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4710.0,5630.0,5170.0,2022-09-22,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4850.0,5240.0,5180.0,2022-11-07,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4880.0,5294.0,5128.0,2022-12-29,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4890.0,4890.0,4890.0,2022-09-09,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,4950.0,4950.0,4950.0,2022-09-08,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5000.0,5310.0,5155.0,2022-09-12,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5010.0,5010.0,5010.0,2022-09-15,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5040.0,5690.0,5365.0,2023-03-14,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5090.0,5090.0,5090.0,2022-09-28,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5090.0,5690.0,5600.0,2022-10-10,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5190.0,6380.0,5785.0,2022-12-07,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5262.0,7030.0,6898.0,2023-03-30,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5277.0,6437.0,5857.0,2022-08-25,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5333.0,5437.0,5385.0,2022-11-21,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5360.0,5360.0,5360.0,2022-09-23,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5380.0,5890.0,5520.0,2023-03-27,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5580.0,6910.0,6500.0,2023-01-05,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5590.0,7390.0,6490.0,2023-02-27,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5600.0,6390.0,5995.0,2023-03-02,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5669.0,5679.0,5674.0,2022-08-26,4
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5690.0,6290.0,5990.0,2022-08-24,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5712.0,6012.0,5862.0,2022-08-10,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5717.0,6590.0,6154.0,2023-01-02,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,5860.0,9350.0,6105.0,2022-09-26,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,6090.0,6740.0,6415.0,2023-01-03,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,6150.0,6560.0,6200.0,2022-09-27,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,6190.0,6930.0,6560.0,2023-03-08,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,6200.0,6340.0,6270.0,2022-08-22,0
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,6526.0,7366.0,6946.0,2023-01-21,5
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,6930.0,7000.0,6965.0,2023-03-09,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,6989.0,7540.0,7150.0,2023-01-10,1
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,7190.0,7390.0,7290.0,2023-03-04,5
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,7290.0,7490.0,7390.0,2023-02-01,2
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,7290.0,7490.0,7390.0,2023-02-02,3
Thiruvannamalai,Vandavasi,Coconut,Big,FAQ,7586.0,9386.0,8596.0,2023-02-09,3
Dindigul,Vathlagundu,Coconut,Big,FAQ,650.0,1000.0,855.0,2022-08-23,1
Dindigul,Vathlagundu,Coconut,Big,FAQ,650.0,1010.0,855.0,2022-08-25,3
Dindigul,Vathlagundu,Coconut,Big,FAQ,700.0,1100.0,910.0,2022-08-17,2
Dindigul,Vathlagundu,Coconut,Big,FAQ,700.0,1100.0,910.0,2022-08-24,2
Dindigul,Vathlagundu,Coconut,Big,FAQ,700.0,1200.0,950.0,2022-08-22,0
Dindigul,Vathlagundu,Coconut,Big,FAQ,750.0,1010.0,850.0,2022-08-11,3
Dindigul,Vathlagundu,Coconut,Big,FAQ,750.0,1010.0,855.0,2022-08-12,4
Dindigul,Vathlagundu,Coconut,Big,FAQ,750.0,1050.0,850.0,2022-08-10,2
Dindigul,Vathlagundu,Coconut,Big,FAQ,750.0,1100.0,900.0,2022-08-16,1
Dindigul,Vathlagundu,Coconut,Big,FAQ,750.0,1200.0,950.0,2022-08-18,3
Dindigul,Vathlagundu,Coconut,Big,FAQ,780.0,1200.0,970.0,2022-08-26,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2023-06-17,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2023-06-19,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2023-06-20,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2023-06-21,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2023-06-23,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2023-06-24,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2022-03-25,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2022-03-26,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2022-03-28,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2022-03-29,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2022-03-30,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2440.0,2230.0,2022-03-31,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-01,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-01,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-02,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-02,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-05-02,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-03,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-04,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-04,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-05-04,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-05,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-05,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-05,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-05-05,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-06,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-06,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-07,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-07,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-08,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-08,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-08,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-09,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-11,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-11,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-12,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-12,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-12,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2023-09-12,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-13,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-13,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-14,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-15,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2023-09-15,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-16,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-16,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-17,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-18,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-18,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-18,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-19,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-19,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2023-09-19,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-20,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-08-20,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-20,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2023-09-20,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-21,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-21,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-22,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-22,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-06-22,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2023-09-22,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-23,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-23,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-06-23,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2023-09-23,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-06-24,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-25,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-25,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-06-25,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2023-09-25,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-26,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-26,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-27,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-27,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-06-27,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-28,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-28,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-06-28,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-29,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-29,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-06-29,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-04-30,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2235.0,2022-07-30,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2250.0,2023-10-03,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2250.0,2023-10-04,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2250.0,2023-09-26,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2450.0,2250.0,2023-09-27,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2235.0,2023-10-06,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2235.0,2023-10-07,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-06-01,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-06-02,3
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-03-02,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-06-03,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-06-04,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-03-04,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-03-05,5
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-06-06,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-06-07,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-03-07,0
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-06-08,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-03-08,1
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-03-09,2
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-06-10,4
Salem,Vazhapadi,Coconut,Other,FAQ,2020.0,2480.0,2250.0,2022-03-10,3
